"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-01-01,2021-01-01 08:00:00,-13.6263885498047,-14.5,-13.6263885498047,-14.5,2021-01-01 11:30:00,5.97430562973022,6.19999980926514,5.97430562973022,6.19999980926514,4
2021-01-02,2021-01-02 22:30:00,-9.25069427490234,-13.0033855438232,-9.25069427490234,-12.9451389312744,2021-01-02 10:00:00,3.48541665077209,4.09999990463257,3.48541665077209,4.09999990463257,3.9
2021-01-03,2021-01-03 22:30:00,-10.8131942749023,-11.9895830154419,-10.8131942749023,-11.8999996185303,2021-01-03 12:30:00,4.3527774810791,4.69999980926514,4.3527774810791,4.69999980926514,3.9
2021-01-04,2021-01-04 06:30:00,-7.2493052482605,-14.3000001907349,-7.2493052482605,-14.3000001907349,2021-01-04 11:00:00,5.11805534362793,5.5,5.11805534362793,5.5,1.9
2021-01-05,2021-01-05 16:30:00,-14.9611110687256,-15.3000001907349,-14.9611110687256,-15.3000001907349,2021-01-05 12:30:00,3.22638893127441,3.49791669845581,3.22638893127441,3.40000009536743,2.8
2021-01-06,2021-01-06 08:00:00,-15.7138891220093,-15.9083337783813,-15.7138891220093,-15.7138891220093,2021-01-06 12:00:00,3.29583334922791,3.40000009536743,3.29583334922791,3.40000009536743,3.9
2021-01-07,2021-01-07 22:30:00,-8.79513931274414,-17.6005210876465,-8.79513931274414,-16.0777778625488,2021-01-07 13:00:00,1.87847220897675,2,1.87847220897675,2,3.4
2021-01-08,2021-01-08 01:30:00,-9.5,-15.8000001907349,-9.5,-15.8000001907349,2021-01-08 11:00:00,3.59999990463257,4.35069417953491,3.59999990463257,3.86221439361572,3.5
2021-01-09,2021-01-09 04:30:00,-14.1083335876465,-20.8999996185303,-14.1083335876465,-20.8999996185303,2021-01-09 11:30:00,2.25277781486511,2.59999990463257,2.25277781486511,2.59999990463257,2.5
2021-01-10,2021-01-10 00:00:00,-13.3493051528931,-19.2368049621582,-13.3493051528931,-19.1854152679443,2021-01-10 12:30:00,2.20000004768372,2.20000004768372,2.20000004768372,2.20000004768372,1
2021-01-11,2021-01-11 21:00:00,-15.5,-18.2000007629395,-15.5,-18.2000007629395,2021-01-11 12:30:00,1.60000002384186,1.60000002384186,1.60000002384186,1.60000002384186,1.5
2021-01-12,2021-01-12 01:30:00,-18.815279006958,-20.1000003814697,-18.815279006958,-20.1000003814697,2021-01-12 13:00:00,2.77430558204651,3,2.77430558204651,3,3.5
2021-01-13,2021-01-13 04:30:00,-12.6222219467163,-13.3999996185303,-12.6222219467163,-13.3999996185303,2021-01-13 11:30:00,4.64444446563721,5.19999980926514,4.64444446563721,5.19999980926514,4
2021-01-14,2021-01-14 15:30:00,-0.549305558204651,-8.60000038146973,-0.549305558204651,-8.60000038146973,2021-01-14 12:30:00,3.07847237586975,3.20000004768372,3.07847237586975,3.20000004768372,4.5
2021-01-15,2021-01-15 08:00:00,-18.2180557250977,-19.5729179382324,-18.2180557250977,-19.4826393127441,2021-01-15 12:00:00,4.08750009536743,4.40000009536743,4.08750009536743,4.40000009536743,3.7
