"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-01-01,2021-01-01 23:30:00,-2.21072053909302,-5.24791669845581,-1.85187502384186,-4.30073984146118,2021-01-01 11:30:00,14.6907787322998,13.6918697357178,14.4526854324341,12.843985080719,1.2
2021-01-02,2021-01-02 23:30:00,-4.28499221801758,-4.76009368896484,-3.83195574760437,-4.42208015441895,2021-01-02 11:30:00,12.2873554229736,12.2835073471069,12.0214075469971,11.4263887405396,1
2021-01-03,2021-01-03 05:00:00,-4.96915531158447,-7.02851104736328,-4.85599502563477,-6.75252508163452,2021-01-03 12:30:00,14.2803535461426,14.2838249206543,14.0257928466797,13.737933883667,1.2
2021-01-04,2021-01-04 23:00:00,-8.17949962615967,-8.21664714813232,-7.12398681640625,-7.46554565429688,2021-01-04 12:30:00,12.7287178039551,13.2056427001953,11.5691840362549,12.6754620361328,1.5
2021-01-05,2021-01-05 07:00:00,-6.38124990463257,-6.89583349227905,-6.20763874053955,-6.44481773376465,2021-01-05 12:30:00,14.2887687683105,14.3670568466187,14.14433177948,13.4246091842651,1.4
2021-01-06,2021-01-06 07:00:00,-6.74238061904907,-7.29166698455811,-6.33818150520325,-6.80943350791931,2021-01-06 13:00:00,14.9293403625488,14.9277925491333,14.7474877166748,13.7710430717468,1
2021-01-07,2021-01-07 22:30:00,-7.77148914337158,-7.90954828262329,-6.60493625640869,-7.16465334892273,2021-01-07 12:00:00,5.70363140106201,6.18611097335815,5.49177961349487,5.9257212638855,0.7
2021-01-08,2021-01-08 05:00:00,-9.30163478851318,-9.11372947692871,-8.41683849334717,-8.28310070037842,2021-01-08 12:30:00,5.18263864517212,5.8798131942749,4.5713419342041,5.43810753822327,0.3
2021-01-09,2021-01-09 23:00:00,-4.84186935424805,-5.6331262588501,-2.58882749557495,-5.16941366195679,2021-01-09 12:30:00,3.6552517414093,3.68287038803101,3.26248962402344,3.49872697353363,0.5
2021-01-10,2021-01-10 07:00:00,-7.47178840637207,-8.39652729034424,-6.19194242477417,-8.30625057220459,2021-01-10 12:00:00,8.57157135009766,7.98583126068115,8.06159687042236,7.77521184921265,0.8
2021-01-11,2021-01-11 23:30:00,-11.9328126907349,-13.6902780532837,-11.5915238571167,-13.342360496521,2021-01-11 13:00:00,5.66717290878296,5.62002325057983,5.58872462272644,4.30167821884155,2.8
2021-01-12,2021-01-12 07:30:00,-13.1000003814697,-15.1958332061768,-13.1000003814697,-14.8208332061768,2021-01-12 13:30:00,6.80000019073486,4.59999990463257,6.80000019073486,4.59999990463257,4.8
2021-01-14,2021-01-14 01:30:00,-13.9458332061768,-14.1000003814697,-13.8025004196167,-14.1000003814697,2021-01-14 13:00:00,12.6657552719116,13.8604164123535,10.8464513969421,13.7354164123535,0.1
2021-01-19,2021-01-19 07:00:00,-8.60000038146973,-8.39999961853027,-8.60000038146973,-8.10000038146973,2021-01-19 12:30:00,13.7083330154419,16.0715274810791,13.2916669845581,15.7805557250977,-0.7
2021-01-20,2021-01-20 00:00:00,-4.19999980926514,-4.5,-4.19999980926514,-3.85027103424072,2021-01-20 11:00:00,10.8728733062744,11.2222661972046,9.79448188781738,10.40846824646,0.4
2021-01-21,2021-01-21 06:30:00,3.46968078613281,1.58658850193024,3.88676786422729,1.814453125,2021-01-21 12:30:00,15.7132806777954,16.2827396392822,14.9752348709106,15.997752571106,0.6
2021-01-22,2021-01-22 23:30:00,0.800694465637207,-0.0920717939734459,0.828472197055817,0.193306133151054,2021-01-22 14:00:00,13.1833572387695,13.5297317504883,12.6398906326294,12.7652778625488,0.7
2021-01-23,2021-01-23 00:00:00,0.904166638851166,0.0772135332226753,0.995833337306976,0.305783362388611,2021-01-23 13:00:00,10.5876445770264,10.8283271789551,10.462530670166,10.53125,0.6
2021-01-24,2021-01-24 08:00:00,1.60000002384186,0.84485125541687,1.60000002384186,0.987499952316284,2021-01-24 12:30:00,17.622917175293,18.2548599243164,17.5,17.4791660308838,0.9
2021-01-25,2021-01-25 22:00:00,3.39153647422791,-2.5,4.26560953140259,-1.27870177507401,2021-01-25 13:00:00,15.5822677612305,16.5125007629395,15.4747927474976,16.1790676116943,0.8
2021-01-26,2021-01-26 01:00:00,-1.00692522525787,-0.387500017881393,0.0770493662357331,0.0866710044443607,2021-01-26 12:30:00,22.454948425293,22.8874988555908,21.7917328643799,22.5,0.9
2021-01-27,2021-01-27 22:30:00,4.23836803436279,3.06319451332092,4.55596549987793,4.05625009536743,2021-01-27 12:30:00,28.0642356872559,27.106014251709,27.9895839691162,26.6444454193115,1.1
2021-01-28,2021-01-28 23:30:00,6.70763874053955,5.0097222328186,6.9969695854187,5.47517738342285,2021-01-28 12:30:00,17.9924087524414,18.635570526123,17.8826178741455,18.3115868759155,0.8
2021-01-29,2021-01-29 07:30:00,3.26419258117676,2.21041679382324,3.40241126537323,2.44191751480103,2021-01-29 13:00:00,19.9935474395752,19.9784717559814,19.7942571640015,19.4019693756103,0.6
2021-01-30,2021-01-30 23:30:00,0.713498294353485,0.65668398141861,1.84300906658173,1.01805555820465,2021-01-30 12:00:00,18.6822338104248,19.0087814331055,18.5351750946045,18.5375003814697,0.9
2021-01-31,2021-01-31 07:30:00,1.73598098754883,1.56769394874573,2.983163022995,1.80360681295395,2021-01-31 13:30:00,16.6060428619385,17.6599006652832,15.5863405990601,17.1659717559814,0.1
2021-02-01,2021-02-01 23:30:00,3.39802289009094,2.58472228050232,5.17326505661011,3.00103120803833,2021-02-01 12:00:00,22.1440677642822,22.1441402435303,22.0096437072754,21.6063849639893,0.8
2021-02-02,2021-02-02 01:30:00,2.07952356338501,0.979730904102325,2.72297171592712,1.81086164951324,2021-02-02 12:30:00,16.8495178222656,16.8550872802734,16.5971871948242,16.5623544311523,0.8
2021-02-03,2021-02-03 07:00:00,1.40831887722015,1.55950522422791,1.62255670070648,1.82077344417572,2021-02-03 12:00:00,16.766845703125,18.0328807830811,16.3991412353516,17.4703493118286,0.5
2021-02-05,2021-02-05 06:30:00,1.5689959526062,1.62322533130646,1.87150749206543,2.30041897296906,2021-02-05 14:00:00,21.8826770782471,23.1742134094238,21.5018812561035,22.4927386474609,0.7
2021-02-06,2021-02-06 03:00:00,-0.742168188095093,-2.74374985694885,-0.0374218818545341,-2.44062492847443,2021-02-06 13:30:00,19.6147136688232,19.6441535949707,18.2393658447266,19.0342874526978,0.6
2021-02-07,2021-02-07 07:30:00,-2.68684911727905,-3.69736671447754,-2.03053925514221,-2.42916655540466,2021-02-07 12:00:00,20.949161529541,19.8597660064697,20.5130707550049,19.4446295166016,0.8
2021-02-08,2021-02-08 06:30:00,1.5390191078186,0.840755224227905,3.47666317939758,1.37318895101547,2021-02-08 13:00:00,18.0141677856445,17.1580257415771,17.4815143585205,16.3864054870605,0.9
