"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-01-23,2021-01-23 02:30:00,-5.95290803909302,-5.95455741882324,-5.6652774810791,-5.54811909675598,2021-01-23 10:30:00,3.49989867210388,3.20000004768372,3.36564581394196,3.07291674613953,-0.1
2021-01-24,2021-01-24 05:30:00,-5.85958051681519,-5.99364852905273,-5.08618744850159,-5.123357629776,2021-01-24 10:30:00,4.39989900588989,4.39317607879639,4.30572135925293,4.24736656188965,-0.2
2021-01-25,2021-01-25 06:00:00,-0.997222244739532,-1.20749413967133,-0.817108516693115,-0.988975510597229,2021-01-25 00:00:00,2.69979739189148,2.591796875,2.5361111164093,2.43675206184387,0.2
2021-01-26,2021-01-26 05:00:00,-1.11901044845581,-1.11970484256744,-0.795990762710571,-0.747853041887283,2021-01-26 10:30:00,2.59999990463257,2.60653924942017,2.43285584449768,2.50233429431915,0
2021-01-27,2021-01-27 23:00:00,-5.78819465637207,-5.90000009536743,-5.58563549041748,-5.73958349227905,2021-01-27 10:30:00,1.75571465492249,1.75555551052094,1.66181528568268,1.55398190498352,0.2
2021-01-28,2021-01-28 00:00:00,-9.62152767181396,-10.1998262405396,-8.94379985809326,-9.9375,2021-01-28 10:30:00,2.97929692268372,2.9951388835907,2.8515604352951,2.67499995231628,-0.2
2021-01-29,2021-01-29 23:30:00,-5.53333330154419,-5.89986515045166,-5.39793226242065,-5.63325654983521,2021-01-29 08:30:00,2.59999990463257,2.59999990463257,2.59778258800507,1.75118381977081,0.1
2021-01-30,2021-01-30 23:30:00,-6.94166660308838,-6.98771715164185,-6.52513027191162,-6.80000019073486,2021-01-30 10:30:00,-1.90012049674988,-1.90972220897675,-1.98292533874512,-2.13643963813782,0.1
2021-01-31,2021-01-31 05:00:00,-6.99305534362793,-7.39027786254883,-6.87669547080994,-7.08599342346191,2021-01-31 10:00:00,-0.980444610118866,-1.18013119697571,-1.1875,-1.71369213581085,0.1
2021-02-01,2021-02-01 23:30:00,-16.9747829437256,-17.3997974395752,-14.1785418510437,-16.8402368164063,2021-02-01 09:00:00,0.199503287672997,0.199291303753853,0.141486277580261,-0.277777791023254,1.4
2021-02-02,2021-02-02 02:30:00,-17.3604164123535,-18.6796455383301,-15.6000003814697,-17.7786356735229,2021-02-02 10:30:00,0.161342605948448,0.162133499979973,0.112064237147569,-0.410671483278275,2.7
2021-02-03,2021-02-03 01:30:00,-23.1623706817627,-23.7000007629395,-22.3041667938232,-22.9312496185303,2021-02-03 23:30:00,-1.30009639263153,-1.10013020038605,-1.39025627851486,-1.31388890743256,0
2021-02-04,2021-02-04 23:30:00,-10.4416666030884,-11.7085790634155,-9.88277736663818,-10.7175009346008,2021-02-04 12:00:00,0.291941553354263,1.18329000473022,-0.463410295844077,0.558965086936951,-0.2
2021-02-05,2021-02-05 23:30:00,-16.89453125,-17.9356384277344,-16.7860679626465,-16.8350234222412,2021-02-05 10:30:00,-7.02068376541138,-7.02062606811523,-7.07934392929077,-7.37222242355347,0.1
2021-02-06,2021-02-06 23:30:00,-24.2388896942139,-24.430980682373,-21.6257030487061,-23.2000007629395,2021-02-06 10:00:00,-11.8041667938232,-11.8006944656372,-11.9368604278564,-12.1245662307739,0.7
2021-02-07,2021-02-07 02:30:00,-29,-29,-28.4922988891602,-28.5,2021-02-07 10:30:00,-9.23730659484863,-9.23779487609863,-9.45007457733155,-9.6476570892334,0.5
2021-02-08,2021-02-08 23:30:00,-23.2990875244141,-24.96875,-23.151388168335,-23.7104404449463,2021-02-08 11:00:00,-6.12938356399536,-6.15377616882324,-6.7211776638031,-7.20951307296753,1.7
2021-02-09,2021-02-09 04:30:00,-61.6935539245605,-64.6996612548828,-49.4819869995117,-63.2289447021484,2021-02-09 11:00:00,-10.7794227600098,-10.7855615615845,-11.2679622650146,-11.3449459838867,-0.5
2021-02-10,2021-02-10 23:30:00,-21.5045604705811,-21.5280818939209,-20.252082824707,-21.3382303237915,2021-02-10 10:00:00,-9.5090856552124,-8.901123046875,-9.6179599571228,-9.21736145019531,1.3
2021-02-11,2021-02-11 02:30:00,-22.1551895141602,-22.1676216125488,-21.004087600708,-21.6875,2021-02-11 11:00:00,-10.2180700302124,-8.96349811553955,-10.6477472877502,-9.37368877410889,-0.4
2021-02-12,2021-02-12 00:00:00,-18.4454135894775,-18.4486103057861,-17.7813810348511,-17.6000003814697,2021-02-12 10:30:00,-11.3135271072388,-11.0124130249023,-11.4017791748047,-11.6777506637573,0
2021-02-13,2021-02-13 23:30:00,-24.3325901031494,-24.332706451416,-24.1299614334106,-23.8674322509766,2021-02-13 11:00:00,-11.0341863632202,-8.72556400299072,-11.4274536323547,-9.39586120605469,0.2
2021-02-14,2021-02-14 01:30:00,-27.096529006958,-28.7999992370605,-25.997917175293,-27.6360266113281,2021-02-14 09:30:00,-11.0092926025391,-10.7158613204956,-11.1492443084717,-11.2458333969116,0.6
2021-02-15,2021-02-15 23:30:00,-29.2003040313721,-30.7997283935547,-27.0510762023926,-29.7740139007568,2021-02-15 10:30:00,-8.95206928253174,-8.95257091522217,-8.9907600402832,-9.64773767471313,3.1
2021-02-16,2021-02-16 02:00:00,-29.3604164123535,-30.7999992370605,-26.6374988555908,-30.6097221374512,2021-02-16 10:30:00,-11.4870758056641,-10.4746389389038,-11.7637753486633,-11.336004524231,1.2
2021-02-17,2021-02-17 01:00:00,-29.6503047943115,-30.1000003814697,-29.131311416626,-29.1448268890381,2021-02-17 10:30:00,-5.70833301544189,-4.4234471321106,-6.11169058799744,-5.66741159439087,0.5
2021-02-18,2021-02-18 22:00:00,-28.841667175293,-29.7638893127441,-28.3574666595459,-28.9032196044922,2021-02-18 10:30:00,-8.89999961853027,-8.70028877258301,-8.94211524963379,-9.00550937652588,1.3
2021-02-19,2021-02-19 23:30:00,-24.5952396392822,-25.3999996185303,-24.3694458007812,-24.6000003814697,2021-02-19 10:30:00,-8.38968467712402,-8.38797760009766,-9.22152805328369,-9.15951175689698,1.6
2021-02-20,2021-02-20 22:00:00,-27.6000003814697,-27.5,-27.6000003814697,-27.3837146759033,2021-02-20 10:30:00,-3.51992201805115,-3.50884461402893,-4.41944456100464,-4.57499980926514,-1.4
2021-02-21,2021-02-21 00:00:00,-17.6594619750977,-21.2984046936035,-14.6943023872375,-18.0293092346191,2021-02-21 11:30:00,-2.5,-2.30069446563721,-2.98577437400818,-2.8011544752121,-0.2
2021-02-22,2021-02-22 23:30:00,-27.6000003814697,-27.6000003814697,-26.3999996185303,-26.9679265213013,2021-02-22 10:30:00,-7.7675199508667,-7.00008678436279,-9.81358251571655,-7.36481781005859,-0.5
2021-02-23,2021-02-23 20:00:00,-66.9000015258789,-68.4997634887695,-66.9000015258789,-68.338582611084,2021-02-23 11:00:00,-16.1169700622559,-15.5002021789551,-16.8729152679443,-15.7367091178894,3.7
2021-02-24,2021-02-24 01:00:00,-67.1999969482422,-67.1999969482422,-67.1999969482422,-67.1999969482422,2021-02-24 23:30:00,-10.0262203216553,-9.50347232818604,-10.5543815612793,-9.78749942779541,1.9
