"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-12-13,2021-12-13 02:30:00,-0.893002510070801,-1.39999997615814,-0.864792034626007,-1.39999997615814,2021-12-13 11:30:00,9.42255973815918,9.5,9.38854026794434,9.5,0.1
2021-12-14,2021-12-14 01:00:00,2.2063512802124,2.03402781486511,2.37194359779358,2.0745280456543,2021-12-14 12:00:00,6.88971376419067,6.90000009536743,6.84968242645264,6.90000009536743,0.1
2021-12-15,2021-12-15 19:00:00,-2.60542511940002,-2.70000004768372,-2.46417958259583,-2.70000004768372,2021-12-15 11:30:00,10.9696617126465,10.9944448471069,10.8921490097046,10.8000001907349,0.1
2021-12-16,2021-12-16 18:00:00,3.40635132789612,3.23402786254883,3.50891206741333,3.27569437026978,2021-12-16 11:30:00,11.7937746047974,11.7523965835571,11.7490482330322,11.6999998092651,0.1
2021-12-17,2021-12-17 22:30:00,1.20694446563721,1.20000004768372,1.26250004768372,1.20000004768372,2021-12-17 12:00:00,11.0935411453247,10.6435480117798,11.0821076583862,10.4848324203491,0.2
2021-12-18,2021-12-18 07:00:00,0.818750023841858,0.631250023841858,1.11781323432922,0.756250023841858,2021-12-18 11:30:00,8.49669647216797,8.5,8.4627713394165,8.5,0.1
2021-12-19,2021-12-19 08:00:00,-0.84674483537674,-1.0722222328186,-0.759490764141083,-0.961111128330231,2021-12-19 12:30:00,8.29861164093018,8.30000019073486,8.28472232818604,8.30000019073486,0.1
2021-12-20,2021-12-20 23:00:00,-3.45000004768372,-4,-3.13765393257141,-4,2021-12-20 12:00:00,6.36073017120361,6.80000019073486,6.30105821609497,6.80000019073486,0.1
2021-12-21,2021-12-21 23:30:00,-6.26249980926514,-6.40000009536743,-6.09312070846558,-6.40000009536743,2021-12-21 12:00:00,5.38891458511353,5.26267862319946,5.37874132156372,5.18755369186401,0.3
2021-12-22,2021-12-22 08:30:00,-9.77413368225098,-9.48332691192627,-9.76324150085449,-9.41631980895996,2021-12-22 12:30:00,3.78592300415039,3.79999995231628,3.73355407714844,3.79999995231628,0
2021-12-23,2021-12-23 00:30:00,-9.39999961853027,-9.95833301544189,-9.26640083312988,-9.70438957214355,2021-12-23 13:30:00,5.93288469314575,6.12853479385376,5.91041397094727,6.05000019073486,0
2021-12-24,2021-12-24 02:30:00,-3.5411651134491,-3.16577935218811,-3.19310198783874,-2.91173857212067,2021-12-24 12:00:00,8.8468656539917,9,8.80008213043213,9,0
2021-12-25,2021-12-25 23:30:00,1.87096345424652,1.55833327770233,1.97853582859039,1.6372367143631,2021-12-25 12:00:00,10.0603303909302,10.5291662216187,10.0076389312744,10.5,0.1
2021-12-26,2021-12-26 17:30:00,-3.86805558204651,-3.99305558204651,-3.82638883590698,-3.94444441795349,2021-12-26 23:30:00,6.21562528610229,6.19791698455811,6.17048645019531,6.05208349227905,0
2021-12-27,2021-12-27 02:30:00,-0.479166656732559,-0.747916698455811,-0.0930555537343025,-0.5,2021-12-27 11:30:00,8.967529296875,9.19999980926514,8.90769382476807,9.19999980926514,0.1
2021-12-28,2021-12-28 05:30:00,0.352358222007751,-0.400000005960464,0.53286749124527,-0.400000005960464,2021-12-28 11:00:00,10.8253135681152,11.1000003814697,10.7803800964355,11.1000003814697,0
2021-12-29,2021-12-29 00:30:00,-0.589583337306976,-0.600000023841858,-0.544422414302826,-0.600000023841858,2021-12-29 20:00:00,12.5562505722046,12.5562505722046,12.5062816238403,12.362271156311,0
2021-12-30,2021-12-30 20:30:00,2.00381946563721,2.00347232818604,2.00715268135071,2.07291674613953,2021-12-30 11:30:00,13.0765628814697,13.095139503479,12.9984209442139,13,0.3
2021-12-31,2021-12-31 00:00:00,2.70502018928528,2.29999995231628,2.7388193321228,2.29999995231628,2021-12-31 12:00:00,14.2196140289307,14.6000003814697,14.1632019042969,14.6000003814697,0.1
2022-01-01,2022-01-01 22:00:00,1.86435186862946,1.83124995231628,2.00290125846863,2.01666665077209,2022-01-01 11:30:00,13.6999998092651,13.6999998092651,13.6999998092651,13.6999998092651,0
2022-01-02,2022-01-02 02:00:00,3.279296875,3.20000004768372,3.29999995231628,3.20000004768372,2022-01-02 13:00:00,12.8853731155396,13.1965274810791,12.7962763214111,13.1826391220093,0
2022-01-03,2022-01-03 08:00:00,6.96111106872559,6.90000009536743,7.01161098480225,6.90000009536743,2022-01-03 11:30:00,9.8347225189209,9.89652729034424,9.81611083984375,9.88263893127441,0
2022-01-04,2022-01-04 23:30:00,3.00624990463257,3.00069451332092,3.02708339691162,3.02847218513489,2022-01-04 07:00:00,9.80416679382324,9.91458320617676,9.7902774810791,9.89999961853027,0
2022-01-05,2022-01-05 18:30:00,-6.54900169372559,-5.99861097335815,-6.45681798934936,-5.94305562973022,2022-01-05 00:00:00,4.55208349227905,4.6327691078186,4.54513883590698,4.59999990463257,-0.1
2022-01-06,2022-01-06 07:30:00,-4.79914617538452,-5.67916631698608,-4.62051404953003,-5.58888864517212,2022-01-06 12:30:00,6.19628667831421,6.19427061080933,6.18787616729736,6.15090266227722,0
2022-01-07,2022-01-07 23:30:00,-0.699999988079071,-0.699999988079071,-0.699999988079071,-0.699999988079071,2022-01-07 11:30:00,4.09281444549561,4.03340101242065,4.07796096801758,3.96103789329529,0.1
2022-01-08,2022-01-08 04:00:00,-1.99374997615814,-2,-1.9790885591507,-2,2022-01-08 19:00:00,3.78324174880981,3.79999995231628,3.75429100990295,3.76041650772095,0
2022-01-09,2022-01-09 23:30:00,-4.49375009536743,-4.5,-4.47291660308838,-4.5,2022-01-09 13:00:00,4.98936653137207,5.39305543899536,4.95176221847534,5.3652777671814,0.1
2022-01-10,2022-01-10 23:00:00,-5.59999990463257,-5.59999990463257,-5.59999990463257,-5.59999990463257,2022-01-10 12:00:00,4.1924524307251,4.12235736846924,4.18439878463745,4.07923933029175,0.1
2022-01-11,2022-01-11 02:00:00,-5.84236097335815,-5.90000009536743,-5.80069446563721,-5.90000009536743,2022-01-11 12:30:00,8.79374980926514,8.79374980926514,8.77871036529541,8.72430515289307,0.2
2022-01-12,2022-01-12 02:30:00,-6.62301778793335,-7.21835947036743,-6.58221937179565,-7.11875009536743,2022-01-12 12:30:00,7.8564190864563,7.52511072158813,7.72097150802612,7.19027146339416,0.1
2022-01-13,2022-01-13 07:30:00,-3.48749995231628,-3.59999990463257,-3.44583320617676,-3.59999990463257,2022-01-13 13:00:00,9.72926807403564,10.1999998092651,9.54005687713623,10.1999998092651,0.3
2022-01-14,2022-01-14 05:30:00,-2.79920196533203,-3.74975919723511,-2.76668342590332,-3.18899745941162,2022-01-14 12:30:00,11.8054447174072,11.8029918670654,11.7803739547729,11.6222219467163,0.2
2022-01-15,2022-01-15 17:30:00,-5.78285598754883,-6.7277774810791,-5.54564624786377,-6.45025068283081,2022-01-15 12:30:00,8.58045482635498,8.54197025299072,8.56079292297363,8.32965297698975,0.2
2022-01-16,2022-01-16 03:00:00,-8.52500057220459,-8.5625,-8.44166660308838,-8.14886522293091,2022-01-16 12:30:00,3.67385220527649,3.42855906486511,3.65469707489014,3.3229128408432,0
2022-01-17,2022-01-17 05:30:00,-5.59535551071167,-6.19999980926514,-5.13122375488281,-6.19999980926514,2022-01-17 12:00:00,5.18611097335815,5.07499980926514,5.15670978546143,4.95166661262512,0.1
2022-01-18,2022-01-18 23:00:00,-1.93333339691162,-2,-1.87283336639404,-2,2022-01-18 11:30:00,11.0687503814697,10.6451387405396,11.0398248672485,10.4993410301209,0.1
2022-01-19,2022-01-19 07:30:00,-3.52520251274109,-3.68541669845581,-3.39715865135193,-3.64791679382324,2022-01-19 12:30:00,3.78946280479431,3.67642259597778,3.76829176902771,3.57894795417786,0.1
2022-01-20,2022-01-20 22:00:00,-7.82686614990234,-8.79583358764648,-7.79356409072876,-7.95860336303711,2022-01-20 11:00:00,7.0894627571106,6.97642278671265,7.06087471008301,6.83777787208557,0.2
2022-01-21,2022-01-21 07:00:00,-8.14652729034424,-9.45763874053955,-7.75069427490234,-9.1743049621582,2022-01-21 13:00:00,8.25857448577881,7.86059522628784,8.19941875457764,7.65733050346375,0.1
