"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-02-16,2021-02-16 01:00:00,-21.7000007629395,-21.7000007629395,-21.7000007629395,-21.7000007629395,2021-02-16 10:30:00,-6.86734676361084,-7.0631947517395,-7.23263883590698,-7.09999990463257,-0.1
2021-02-17,2021-02-17 02:30:00,-24.7867088317871,-24.7997093200684,-24.7000007629395,-24.75,2021-02-17 11:00:00,-4.30000019073486,-4.38414812088013,-4.30000019073486,-4.9854697227478,-0.1
2021-02-18,2021-02-18 22:00:00,-24.9971790313721,-24.9430122375488,-24.8964088439941,-24.7687492370605,2021-02-18 12:00:00,-1.89999997615814,-1.89999997615814,-1.89999997615814,-1.89999997615814,0.7
2021-02-19,2021-02-19 03:00:00,-25.5,-25.7000007629395,-25.5,-25.7000007629395,2021-02-19 12:00:00,-11.3000001907349,-10.8558597564697,-11.3000001907349,-10.9438538742065,0.3
2021-02-20,2021-02-20 00:00:00,-16.8999996185303,-17.4651679992676,-16.5340270996094,-16.8999996185303,2021-02-20 11:30:00,3.22354745864868,3.29999995231628,2.66885007858276,3.07197661399841,0
2021-02-21,2021-02-21 23:00:00,-7.64897727966309,-9.59631156921387,-7.34321374893188,-7.8417275428772,2021-02-21 11:00:00,4.81845092773438,4.90000009536743,4.66601842880249,4.78606414794922,0.1
2021-02-23,2021-02-23 07:30:00,-5.88821887969971,-6.24375009536743,-5.79298509597778,-6.12906255722046,2021-02-23 00:30:00,-0.100000001490116,-0.100000001490116,-0.100000001490116,-0.100000001490116,0.1
2021-02-24,2021-02-24 00:00:00,-6.01592397689819,-7.09999990463257,-5.46705722808838,-6.4444082069397,2021-02-24 11:30:00,11.2420740127563,10.8000001907349,11.1807595825195,10.8000001907349,0.2
2021-02-26,2021-02-26 21:00:00,-0.0490317046642303,-0.100000001490116,0.266686944961548,-0.0269254283607006,2021-02-26 09:30:00,9,9.60000038146973,9,9.60000038146973,0.2
2021-02-27,2021-02-27 23:30:00,-2.1367814540863,-3.07152771949768,-2.0176293182373,-2.73958325386047,2021-02-27 10:30:00,5.16432189941406,6.46132802963257,4.95817705154419,5.94374990463257,0.1
2021-02-28,2021-02-28 04:00:00,-4.3846263885498,-3.90000009536743,-4.15727645874023,-3.79999995231628,2021-02-28 11:00:00,5.09791660308838,5.69999980926514,4.95208358764648,5.06045808792114,0.1
2021-03-01,2021-03-01 21:30:00,-4.69999980926514,-4.69999980926514,-4.69999980926514,-4.69999980926514,2021-03-01 10:00:00,11.5950088500977,11.8999996185303,11.3499812698364,11.8999996185303,0
2021-03-02,2021-03-02 23:30:00,-2.09999990463257,-2.09999990463257,-2.09999990463257,-2.09999990463257,2021-03-02 11:30:00,9.09603881835938,8.8966588973999,9.04440860748291,8.7573607635498,-0.5
2021-03-03,2021-03-03 05:00:00,-5.83678150177002,-6,-5.80000019073486,-6,2021-03-03 12:30:00,12.1000003814697,11.9854173660278,12.1000003814697,11.8000001907349,2.5
2021-03-04,2021-03-04 23:00:00,-6.80000019073486,-6.80000019073486,-3.79999995231628,-6.80000019073486,2021-03-04 11:30:00,3.99791669845581,3.91888976097107,3.89881468772888,3.79999995231628,0.1
2021-03-06,2021-03-06 03:00:00,-9.39999961853027,-9.39999961853027,-9.39999961853027,-9.39999961853027,2021-03-06 10:00:00,7.09999990463257,6.85403633117676,7.09999990463257,6.45358095169067,0.1
2021-03-07,2021-03-07 23:30:00,-6.59999990463257,-6.59999990463257,-6.59999990463257,-6.59999990463257,2021-03-07 12:00:00,3.99999523162842,3.97888207435608,3.99685352325439,3.90416669845581,0.1
2021-03-08,2021-03-08 21:00:00,-10.9679260253906,-11.4334926605225,-10.4388316345215,-11.1823365402222,2021-03-08 10:30:00,2.39765644073486,2.1956741809845,2.23478996276855,1.73074367046356,0.1
2021-03-09,2021-03-09 22:00:00,-13,-13,-13,-13,2021-03-09 11:30:00,6.23780393600464,6.24310731887817,5.8669460105896,5.58393410682678,0.2
2021-03-10,2021-03-10 01:30:00,-23.2000007629395,-23.2000007629395,-23.2000007629395,-23.2000007629395,2021-03-10 11:30:00,11.1492176055908,10.6926412582397,10.9958333969116,9.84066501617431,0.6
2021-03-11,2021-03-11 01:30:00,-11.3999996185303,-11.3999996185303,-11.3999996185303,-11.3999996185303,2021-03-11 11:00:00,5.80000019073486,6.30000019073486,5.80000019073486,6.30000019073486,0.5
2021-03-12,2021-03-12 01:00:00,-4.11594343185425,-4.38750028610229,-3.99942232131958,-4.24097204208374,2021-03-12 13:00:00,6.7909722328186,6.7909722328186,6.42752555847168,6.59713544845581,0.1
2021-03-13,2021-03-13 04:30:00,-3.37591147422791,-3.77368330955505,-3.30624985694885,-3.6979693031311,2021-03-13 12:00:00,12.0993928909302,11.8769235610962,12.0828049087524,11.7926942825317,0.1
